collision_id,reaction,reactants,products,x,x_unit,y,y_unit,reactant_n_min,reactant_n_max,product_n_min,product_n_max,delta_n_max
108,He (n=8) + He (n=1) → He (n=11) + He (n=1),He (n=8) + He (n=1),He (n=11) + He (n=1),8000.0,K,3.3e-11,cm3/s,1,8,1,11,3
108,He (n=8) + He (n=1) → He (n=11) + He (n=1),He (n=8) + He (n=1),He (n=11) + He (n=1),10000.0,K,3.3e-11,cm3/s,1,8,1,11,3
108,He (n=8) + He (n=1) → He (n=11) + He (n=1),He (n=8) + He (n=1),He (n=11) + He (n=1),12000.0,K,3.4e-11,cm3/s,1,8,1,11,3
108,He (n=8) + He (n=1) → He (n=11) + He (n=1),He (n=8) + He (n=1),He (n=11) + He (n=1),16000.0,K,3.4e-11,cm3/s,1,8,1,11,3
108,He (n=8) + He (n=1) → He (n=11) + He (n=1),He (n=8) + He (n=1),He (n=11) + He (n=1),20000.0,K,3.4e-11,cm3/s,1,8,1,11,3
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),4000.0,K,1.8e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),4500.0,K,1.8e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),5000.0,K,1.8e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),6000.0,K,1.9e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),8000.0,K,2e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),10000.0,K,2e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),12000.0,K,2e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),16000.0,K,2.1e-11,cm3/s,1,8,1,12,4
109,He (n=8) + He (n=1) → He (n=1) + He (n=12),He (n=8) + He (n=1),He (n=1) + He (n=12),20000.0,K,2.1e-11,cm3/s,1,8,1,12,4
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),4000.0,K,1.1e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),4500.0,K,1.2e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),5000.0,K,1.2e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),6000.0,K,1.3e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),8000.0,K,1.3e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),10000.0,K,1.3e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),12000.0,K,1.4e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),16000.0,K,1.4e-11,cm3/s,1,8,1,13,5
110,He (n=8) + He (n=1) → He (n=1) + He (n=13),He (n=8) + He (n=1),He (n=1) + He (n=13),20000.0,K,1.4e-11,cm3/s,1,8,1,13,5
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),4000.0,K,1.22e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),4500.0,K,1.23e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),5000.0,K,1.24e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),6000.0,K,1.25e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),8000.0,K,1.26e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),10000.0,K,1.26e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),12000.0,K,1.27e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),16000.0,K,1.27e-10,cm3/s,1,9,1,10,1
111,He (n=9) + He (n=1) → He (n=10) + He (n=1),He (n=9) + He (n=1),He (n=10) + He (n=1),20000.0,K,1.28e-10,cm3/s,1,9,1,10,1
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),4000.0,K,4.2e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),4500.0,K,4.2e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),5000.0,K,4.3e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),6000.0,K,4.3e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),8000.0,K,4.4e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),10000.0,K,4.4e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),12000.0,K,4.5e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),16000.0,K,4.5e-11,cm3/s,1,9,1,11,2
112,He (n=9) + He (n=1) → He (n=11) + He (n=1),He (n=9) + He (n=1),He (n=11) + He (n=1),20000.0,K,4.5e-11,cm3/s,1,9,1,11,2
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),4000.0,K,2.1e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),4500.0,K,2.2e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),5000.0,K,2.2e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),6000.0,K,2.2e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),8000.0,K,2.3e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),10000.0,K,2.3e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),12000.0,K,2.3e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),16000.0,K,2.4e-11,cm3/s,1,9,1,12,3
113,He (n=9) + He (n=1) → He (n=1) + He (n=12),He (n=9) + He (n=1),He (n=1) + He (n=12),20000.0,K,2.4e-11,cm3/s,1,9,1,12,3
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),4000.0,K,1.3e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),4500.0,K,1.3e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),5000.0,K,1.3e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),6000.0,K,1.4e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),8000.0,K,1.4e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),10000.0,K,1.4e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),12000.0,K,1.4e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),16000.0,K,1.5e-11,cm3/s,1,9,1,13,4
114,He (n=9) + He (n=1) → He (n=1) + He (n=13),He (n=9) + He (n=1),He (n=1) + He (n=13),20000.0,K,1.5e-11,cm3/s,1,9,1,13,4
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),4000.0,K,9e-12,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),4500.0,K,9e-12,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),5000.0,K,9e-12,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),6000.0,K,9e-12,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),8000.0,K,9e-12,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),10000.0,K,1e-11,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),12000.0,K,1e-11,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),16000.0,K,1e-11,cm3/s,1,9,1,14,5
115,He (n=9) + He (n=1) → He (n=1) + He (n=14),He (n=9) + He (n=1),He (n=1) + He (n=14),20000.0,K,1e-11,cm3/s,1,9,1,14,5
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),4000.0,K,8.5e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),4500.0,K,8.6e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),5000.0,K,8.6e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),6000.0,K,8.6e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),8000.0,K,8.7e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),10000.0,K,8.7e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),12000.0,K,8.7e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),16000.0,K,8.8e-11,cm3/s,1,10,1,11,1
116,He (n=10) + He (n=1) → He (n=11) + He (n=1),He (n=10) + He (n=1),He (n=11) + He (n=1),20000.0,K,8.8e-11,cm3/s,1,10,1,11,1
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),4000.0,K,3e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),4500.0,K,3e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),5000.0,K,3.1e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),6000.0,K,3.1e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),8000.0,K,3.1e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),10000.0,K,3.1e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),12000.0,K,3.2e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),16000.0,K,3.2e-11,cm3/s,1,10,1,12,2
117,He (n=10) + He (n=1) → He (n=1) + He (n=12),He (n=10) + He (n=1),He (n=1) + He (n=12),20000.0,K,3.2e-11,cm3/s,1,10,1,12,2
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),4000.0,K,1.6e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),4500.0,K,1.6e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),5000.0,K,1.6e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),6000.0,K,1.6e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),8000.0,K,1.7e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),10000.0,K,1.7e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),12000.0,K,1.7e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),16000.0,K,1.7e-11,cm3/s,1,10,1,13,3
118,He (n=10) + He (n=1) → He (n=1) + He (n=13),He (n=10) + He (n=1),He (n=1) + He (n=13),20000.0,K,1.7e-11,cm3/s,1,10,1,13,3
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),4000.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),4500.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),5000.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),6000.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),8000.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),10000.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),12000.0,K,1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),16000.0,K,1.1e-11,cm3/s,1,10,1,14,4
119,He (n=10) + He (n=1) → He (n=1) + He (n=14),He (n=10) + He (n=1),He (n=1) + He (n=14),20000.0,K,1.1e-11,cm3/s,1,10,1,14,4
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),4000.0,K,6e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),4500.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),5000.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),6000.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),8000.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),10000.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),12000.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),16000.0,K,7e-12,cm3/s,1,10,1,15,5
120,He (n=10) + He (n=1) → He (n=1) + He (n=15),He (n=10) + He (n=1),He (n=1) + He (n=15),20000.0,K,7e-12,cm3/s,1,10,1,15,5
